participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
4e15472b-0299-4327-a748-9fcb12535f1e,1,1794,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,2
4e15472b-0299-4327-a748-9fcb12535f1e,1,2263,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,3
4e15472b-0299-4327-a748-9fcb12535f1e,0,3682,real,pie,4,carrot,mushroom,mushroom,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,4
4e15472b-0299-4327-a748-9fcb12535f1e,1,2841,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,5
4e15472b-0299-4327-a748-9fcb12535f1e,1,3594,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,6
4e15472b-0299-4327-a748-9fcb12535f1e,1,2116,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,7
4e15472b-0299-4327-a748-9fcb12535f1e,1,3189,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,8
4e15472b-0299-4327-a748-9fcb12535f1e,1,3701,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,9
4e15472b-0299-4327-a748-9fcb12535f1e,0,2709,training,pie,19,eggplant,carrot,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",0,geo,0
4e15472b-0299-4327-a748-9fcb12535f1e,1,2031,training,pie,20,tomato,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",0,geo,1
4e15472b-0299-4327-a748-9fcb12535f1e,1,2630,training,pie,3,celery,carrot,celery,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",0,geo,2
4e15472b-0299-4327-a748-9fcb12535f1e,1,2736,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",0,geo,0
4e15472b-0299-4327-a748-9fcb12535f1e,1,1693,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",0,geo,1
