participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
adf78906-5616-4f90-8190-35d65a044616,1,3547,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,4
adf78906-5616-4f90-8190-35d65a044616,1,2753,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,5
adf78906-5616-4f90-8190-35d65a044616,1,1633,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,6
adf78906-5616-4f90-8190-35d65a044616,1,2175,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,7
adf78906-5616-4f90-8190-35d65a044616,1,1807,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,8
adf78906-5616-4f90-8190-35d65a044616,1,1321,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,9
adf78906-5616-4f90-8190-35d65a044616,1,3636,training,bar,7,eggplant,celery,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,0
adf78906-5616-4f90-8190-35d65a044616,0,3757,training,bar,19,carrot,eggplant,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,1
adf78906-5616-4f90-8190-35d65a044616,1,2820,training,bar,17,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,2
adf78906-5616-4f90-8190-35d65a044616,1,3204,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,0
adf78906-5616-4f90-8190-35d65a044616,1,3300,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,1
adf78906-5616-4f90-8190-35d65a044616,1,2223,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,2
adf78906-5616-4f90-8190-35d65a044616,1,3545,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,3
adf78906-5616-4f90-8190-35d65a044616,1,4005,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,4
adf78906-5616-4f90-8190-35d65a044616,0,3504,real,bar,5,olive,celery,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,5
adf78906-5616-4f90-8190-35d65a044616,1,4727,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,6
adf78906-5616-4f90-8190-35d65a044616,1,1796,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,7
adf78906-5616-4f90-8190-35d65a044616,1,1705,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,8
adf78906-5616-4f90-8190-35d65a044616,0,4756,real,bar,0,eggplant,corn,eggplant,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,9
adf78906-5616-4f90-8190-35d65a044616,1,1555,training,bar,28,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,0
adf78906-5616-4f90-8190-35d65a044616,1,1256,training,bar,16,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,1
adf78906-5616-4f90-8190-35d65a044616,1,2556,training,bar,10,celery,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,2
adf78906-5616-4f90-8190-35d65a044616,1,2747,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,0
adf78906-5616-4f90-8190-35d65a044616,1,2147,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,1
adf78906-5616-4f90-8190-35d65a044616,1,1296,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,2
adf78906-5616-4f90-8190-35d65a044616,1,3345,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,3
adf78906-5616-4f90-8190-35d65a044616,1,3466,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,4
adf78906-5616-4f90-8190-35d65a044616,1,1246,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,5
adf78906-5616-4f90-8190-35d65a044616,1,1213,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,6
adf78906-5616-4f90-8190-35d65a044616,1,3608,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,7
adf78906-5616-4f90-8190-35d65a044616,1,1126,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,8
adf78906-5616-4f90-8190-35d65a044616,1,3780,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,9
adf78906-5616-4f90-8190-35d65a044616,1,1679,training,bar,14,eggplant,tomato,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,0
adf78906-5616-4f90-8190-35d65a044616,1,3824,training,bar,25,corn,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,1
adf78906-5616-4f90-8190-35d65a044616,1,3893,training,bar,1,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,2
adf78906-5616-4f90-8190-35d65a044616,1,2974,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,0
adf78906-5616-4f90-8190-35d65a044616,1,1585,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,1
adf78906-5616-4f90-8190-35d65a044616,1,1750,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,2
adf78906-5616-4f90-8190-35d65a044616,1,1760,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,3
adf78906-5616-4f90-8190-35d65a044616,1,1397,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,4
adf78906-5616-4f90-8190-35d65a044616,1,2043,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,5
adf78906-5616-4f90-8190-35d65a044616,1,4238,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,6
adf78906-5616-4f90-8190-35d65a044616,1,2899,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,7
adf78906-5616-4f90-8190-35d65a044616,1,3711,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,8
adf78906-5616-4f90-8190-35d65a044616,1,2301,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,9
