participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
0d7ca386-5e17-4e16-abc8-068b246065ed,1,3194,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",2,icon,6
0d7ca386-5e17-4e16-abc8-068b246065ed,1,4581,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",2,icon,7
0d7ca386-5e17-4e16-abc8-068b246065ed,1,3060,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",2,icon,8
0d7ca386-5e17-4e16-abc8-068b246065ed,1,1358,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",2,icon,9
0d7ca386-5e17-4e16-abc8-068b246065ed,-1,5000,training,pie,2,mushroom,tomato,mushroom,none,"fewer, more",1,MORE,"geo, color, icon",0,geo,0
0d7ca386-5e17-4e16-abc8-068b246065ed,1,3638,training,pie,12,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,1
0d7ca386-5e17-4e16-abc8-068b246065ed,1,3603,training,pie,2,mushroom,tomato,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,2
0d7ca386-5e17-4e16-abc8-068b246065ed,1,1220,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,0
0d7ca386-5e17-4e16-abc8-068b246065ed,1,1385,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,1
0d7ca386-5e17-4e16-abc8-068b246065ed,1,3271,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,2
0d7ca386-5e17-4e16-abc8-068b246065ed,0,2502,real,pie,9,corn,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,3
0d7ca386-5e17-4e16-abc8-068b246065ed,1,1507,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,4
0d7ca386-5e17-4e16-abc8-068b246065ed,0,1024,real,pie,3,olive,corn,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,5
0d7ca386-5e17-4e16-abc8-068b246065ed,0,3152,real,pie,4,carrot,mushroom,carrot,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,6
0d7ca386-5e17-4e16-abc8-068b246065ed,1,4751,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,7
0d7ca386-5e17-4e16-abc8-068b246065ed,1,1848,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,8
0d7ca386-5e17-4e16-abc8-068b246065ed,1,2152,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,9
0d7ca386-5e17-4e16-abc8-068b246065ed,0,1661,training,pie,27,corn,olive,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,0
0d7ca386-5e17-4e16-abc8-068b246065ed,0,2376,training,pie,22,mushroom,corn,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,1
0d7ca386-5e17-4e16-abc8-068b246065ed,1,2481,training,pie,21,eggplant,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,2
0d7ca386-5e17-4e16-abc8-068b246065ed,1,1083,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,0
0d7ca386-5e17-4e16-abc8-068b246065ed,1,1665,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,1
0d7ca386-5e17-4e16-abc8-068b246065ed,1,3022,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,2
0d7ca386-5e17-4e16-abc8-068b246065ed,1,1223,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,3
0d7ca386-5e17-4e16-abc8-068b246065ed,1,3464,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,4
0d7ca386-5e17-4e16-abc8-068b246065ed,0,975,real,pie,3,olive,corn,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,5
0d7ca386-5e17-4e16-abc8-068b246065ed,1,2011,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,6
0d7ca386-5e17-4e16-abc8-068b246065ed,1,1571,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,7
0d7ca386-5e17-4e16-abc8-068b246065ed,1,3136,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,8
0d7ca386-5e17-4e16-abc8-068b246065ed,-1,5000,real,pie,4,carrot,mushroom,carrot,none,"fewer, more",1,MORE,"geo, color, icon",1,color,9
0d7ca386-5e17-4e16-abc8-068b246065ed,1,2909,training,pie,23,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,0
0d7ca386-5e17-4e16-abc8-068b246065ed,1,2191,training,pie,6,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,1
0d7ca386-5e17-4e16-abc8-068b246065ed,1,2317,training,pie,22,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,2
0d7ca386-5e17-4e16-abc8-068b246065ed,1,2188,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,0
0d7ca386-5e17-4e16-abc8-068b246065ed,1,3368,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,1
0d7ca386-5e17-4e16-abc8-068b246065ed,1,2611,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,2
0d7ca386-5e17-4e16-abc8-068b246065ed,0,1646,real,pie,3,olive,corn,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,3
0d7ca386-5e17-4e16-abc8-068b246065ed,1,1784,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,4
0d7ca386-5e17-4e16-abc8-068b246065ed,1,2668,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,5
0d7ca386-5e17-4e16-abc8-068b246065ed,0,2898,real,pie,9,corn,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,6
0d7ca386-5e17-4e16-abc8-068b246065ed,1,3392,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,7
0d7ca386-5e17-4e16-abc8-068b246065ed,0,2366,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,8
0d7ca386-5e17-4e16-abc8-068b246065ed,1,951,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,9
