participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2131,real,pie,8,corn,celery,corn,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,1
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2534,real,pie,5,celery,olive,celery,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,2
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,3530,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,3
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,3077,real,pie,3,olive,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,4
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2799,real,pie,6,olive,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,5
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2341,real,pie,1,tomato,corn,tomato,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,6
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,3727,real,pie,7,mushroom,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,7
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,3646,real,pie,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,8
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2933,real,pie,9,corn,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,9
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2634,training,pie,17,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,0
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2125,training,pie,15,eggplant,tomato,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,1
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2040,training,pie,1,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,2
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,0,3348,real,pie,9,corn,mushroom,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,0
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2605,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,1
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,3136,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,2
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2555,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,3
881cbb8c-c0a5-43ae-81dc-42d181fe5f0a,1,2624,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,4
