participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
c6419031-056e-4292-9155-0348213c0cc6,1,2728,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,3
c6419031-056e-4292-9155-0348213c0cc6,0,1984,real,bar,5,olive,celery,celery,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,4
c6419031-056e-4292-9155-0348213c0cc6,1,2784,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,5
c6419031-056e-4292-9155-0348213c0cc6,1,3584,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,6
c6419031-056e-4292-9155-0348213c0cc6,1,1136,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,7
c6419031-056e-4292-9155-0348213c0cc6,1,3376,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,8
c6419031-056e-4292-9155-0348213c0cc6,1,3104,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,9
c6419031-056e-4292-9155-0348213c0cc6,0,2943,training,bar,12,celery,corn,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,0
c6419031-056e-4292-9155-0348213c0cc6,1,3296,training,bar,3,carrot,celery,carrot,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,1
c6419031-056e-4292-9155-0348213c0cc6,0,2808,training,bar,1,corn,mushroom,corn,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,2
c6419031-056e-4292-9155-0348213c0cc6,0,1816,real,bar,9,mushroom,corn,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,0
c6419031-056e-4292-9155-0348213c0cc6,1,3768,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,1
c6419031-056e-4292-9155-0348213c0cc6,1,2719,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,2
c6419031-056e-4292-9155-0348213c0cc6,1,3064,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,3
c6419031-056e-4292-9155-0348213c0cc6,1,1832,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,4
c6419031-056e-4292-9155-0348213c0cc6,1,2768,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,5
c6419031-056e-4292-9155-0348213c0cc6,0,2664,real,bar,5,olive,celery,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,6
c6419031-056e-4292-9155-0348213c0cc6,1,4960,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,7
c6419031-056e-4292-9155-0348213c0cc6,1,3448,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,8
c6419031-056e-4292-9155-0348213c0cc6,1,3255,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,9
c6419031-056e-4292-9155-0348213c0cc6,1,2408,training,bar,14,eggplant,tomato,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,0
c6419031-056e-4292-9155-0348213c0cc6,1,2032,training,bar,24,celery,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,1
c6419031-056e-4292-9155-0348213c0cc6,1,3034,training,bar,6,celery,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,2
c6419031-056e-4292-9155-0348213c0cc6,1,2208,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,0
c6419031-056e-4292-9155-0348213c0cc6,0,1872,real,bar,5,olive,celery,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,1
c6419031-056e-4292-9155-0348213c0cc6,1,3088,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,2
c6419031-056e-4292-9155-0348213c0cc6,1,2711,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,3
c6419031-056e-4292-9155-0348213c0cc6,1,2440,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,4
c6419031-056e-4292-9155-0348213c0cc6,1,2728,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,5
c6419031-056e-4292-9155-0348213c0cc6,1,2944,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,6
c6419031-056e-4292-9155-0348213c0cc6,1,4080,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,7
c6419031-056e-4292-9155-0348213c0cc6,1,3264,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,8
c6419031-056e-4292-9155-0348213c0cc6,1,1328,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,9
c6419031-056e-4292-9155-0348213c0cc6,0,2688,training,bar,13,olive,carrot,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,0
c6419031-056e-4292-9155-0348213c0cc6,1,3432,training,bar,14,eggplant,tomato,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,1
c6419031-056e-4292-9155-0348213c0cc6,1,1960,training,bar,28,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,2
c6419031-056e-4292-9155-0348213c0cc6,1,1664,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,0
c6419031-056e-4292-9155-0348213c0cc6,1,1392,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,1
c6419031-056e-4292-9155-0348213c0cc6,1,2680,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,2
c6419031-056e-4292-9155-0348213c0cc6,0,2567,real,bar,0,eggplant,corn,eggplant,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,3
c6419031-056e-4292-9155-0348213c0cc6,0,3496,real,bar,5,olive,celery,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,4
c6419031-056e-4292-9155-0348213c0cc6,1,3224,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,5
c6419031-056e-4292-9155-0348213c0cc6,1,3184,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,6
c6419031-056e-4292-9155-0348213c0cc6,1,4432,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,7
c6419031-056e-4292-9155-0348213c0cc6,1,2648,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,8
c6419031-056e-4292-9155-0348213c0cc6,1,1336,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,9
