participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
f262eed8-3076-44e7-9747-06f571483909,1,1879,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,0
f262eed8-3076-44e7-9747-06f571483909,1,2451,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,1
f262eed8-3076-44e7-9747-06f571483909,1,2787,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,2
f262eed8-3076-44e7-9747-06f571483909,1,2563,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,3
f262eed8-3076-44e7-9747-06f571483909,1,2370,real,bar,3,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,4
f262eed8-3076-44e7-9747-06f571483909,1,1714,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",1,geo,5
f262eed8-3076-44e7-9747-06f571483909,1,2881,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,6
f262eed8-3076-44e7-9747-06f571483909,1,2457,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,7
f262eed8-3076-44e7-9747-06f571483909,1,2111,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,8
f262eed8-3076-44e7-9747-06f571483909,1,1877,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",1,geo,9
f262eed8-3076-44e7-9747-06f571483909,1,3854,training,bar,8,olive,eggplant,eggplant,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,0
f262eed8-3076-44e7-9747-06f571483909,1,3467,training,bar,4,celery,carrot,celery,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,1
f262eed8-3076-44e7-9747-06f571483909,1,3554,training,bar,28,mushroom,celery,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,2
f262eed8-3076-44e7-9747-06f571483909,1,3187,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,0
f262eed8-3076-44e7-9747-06f571483909,1,2467,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,1
f262eed8-3076-44e7-9747-06f571483909,0,2062,real,bar,3,corn,olive,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,2
f262eed8-3076-44e7-9747-06f571483909,1,2312,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,3
f262eed8-3076-44e7-9747-06f571483909,1,2671,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,4
f262eed8-3076-44e7-9747-06f571483909,1,2504,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,5
f262eed8-3076-44e7-9747-06f571483909,1,2645,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,6
f262eed8-3076-44e7-9747-06f571483909,-1,5000,real,bar,4,mushroom,carrot,carrot,none,"more, fewer",0,MORE,"color, geo, icon",2,icon,7
f262eed8-3076-44e7-9747-06f571483909,1,3105,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,8
f262eed8-3076-44e7-9747-06f571483909,1,2653,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,9
f262eed8-3076-44e7-9747-06f571483909,0,1240,training,bar,27,corn,olive,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,0
f262eed8-3076-44e7-9747-06f571483909,1,2291,training,bar,17,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,1
f262eed8-3076-44e7-9747-06f571483909,1,2613,training,bar,6,celery,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,2
f262eed8-3076-44e7-9747-06f571483909,1,1668,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,0
f262eed8-3076-44e7-9747-06f571483909,1,3362,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,1
f262eed8-3076-44e7-9747-06f571483909,1,1650,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,2
f262eed8-3076-44e7-9747-06f571483909,1,2753,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,3
f262eed8-3076-44e7-9747-06f571483909,0,3326,real,bar,9,mushroom,corn,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,4
