participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,3106,training,pie,18,eggplant,corn,eggplant,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,0
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,3438,training,pie,16,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,1
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,1523,training,pie,6,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,2
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,3890,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,0
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,2783,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,1
53d57fcb-7af3-4228-a75a-397b54fc0eb5,0,1811,real,pie,9,corn,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,2
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,3141,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,3
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,1908,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,4
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,1027,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,5
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,2016,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,6
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,1787,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,7
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,4870,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,8
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,2141,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,9
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,3198,training,pie,19,eggplant,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,2033,training,pie,23,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,2882,training,pie,3,celery,carrot,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,1290,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,1216,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,1499,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,981,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,3
53d57fcb-7af3-4228-a75a-397b54fc0eb5,0,1733,real,pie,0,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,4
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,2468,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,5
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,1904,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,6
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,1439,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,7
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,1044,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,8
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,1942,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,9
53d57fcb-7af3-4228-a75a-397b54fc0eb5,0,1963,training,pie,18,eggplant,corn,eggplant,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,3436,training,pie,6,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,1625,training,pie,17,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,2210,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,2029,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
53d57fcb-7af3-4228-a75a-397b54fc0eb5,0,3367,real,pie,7,mushroom,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
53d57fcb-7af3-4228-a75a-397b54fc0eb5,1,3154,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,3
