participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,1639,real,pie,7,mushroom,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,5
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,1663,real,pie,6,olive,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,6
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,2039,real,pie,9,corn,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,7
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,3174,real,pie,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,8
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,2431,real,pie,1,tomato,corn,tomato,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,9
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,2840,training,pie,15,eggplant,tomato,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,0
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,1952,training,pie,0,carrot,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,2
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,1564,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,0
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,1873,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,1
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,1857,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,2
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,2917,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,3
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,3330,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,4
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,0,2348,real,pie,7,mushroom,corn,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,5
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,1908,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,6
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,2385,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,7
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,2374,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,8
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,1864,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,9
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,3271,training,pie,8,olive,eggplant,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,0
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,2728,training,pie,24,mushroom,celery,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,1
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,2514,training,pie,17,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,2
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,2897,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,0
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,2756,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,1
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,2825,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,2
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,2344,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,3
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,2308,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,4
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,0,4765,real,pie,6,olive,mushroom,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,5
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,1938,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,6
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,2961,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,7
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,1482,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,8
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,4224,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,9
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,1874,training,pie,21,eggplant,mushroom,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,0
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,1825,training,pie,23,olive,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,1
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,2691,training,pie,17,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,2
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,2997,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,0
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,3112,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,2
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,2370,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,3
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,1748,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,5
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,1042,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,7
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,1515,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,8
06acf264-8a0b-4f1a-beea-8d32a6eabe6d,1,1780,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,9
