participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
43fda1c3-4729-4811-b706-dd1f9483ca61,1,2515,real,bar,5,olive,celery,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,2
43fda1c3-4729-4811-b706-dd1f9483ca61,1,1637,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,3
43fda1c3-4729-4811-b706-dd1f9483ca61,1,3116,real,bar,3,corn,olive,olive,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,4
43fda1c3-4729-4811-b706-dd1f9483ca61,1,1084,real,bar,6,mushroom,olive,olive,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,5
43fda1c3-4729-4811-b706-dd1f9483ca61,0,1121,real,bar,4,mushroom,carrot,mushroom,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,6
43fda1c3-4729-4811-b706-dd1f9483ca61,1,1686,real,bar,1,corn,tomato,corn,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,7
43fda1c3-4729-4811-b706-dd1f9483ca61,1,2052,real,bar,7,corn,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,8
43fda1c3-4729-4811-b706-dd1f9483ca61,1,1436,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,9
43fda1c3-4729-4811-b706-dd1f9483ca61,0,1095,training,bar,3,carrot,celery,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,0
43fda1c3-4729-4811-b706-dd1f9483ca61,1,2028,training,bar,6,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,1
43fda1c3-4729-4811-b706-dd1f9483ca61,1,2851,training,bar,21,mushroom,eggplant,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,2
43fda1c3-4729-4811-b706-dd1f9483ca61,1,3429,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,0
43fda1c3-4729-4811-b706-dd1f9483ca61,1,3178,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,1
43fda1c3-4729-4811-b706-dd1f9483ca61,1,1774,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,2
43fda1c3-4729-4811-b706-dd1f9483ca61,1,2589,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,3
43fda1c3-4729-4811-b706-dd1f9483ca61,1,2118,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,4
43fda1c3-4729-4811-b706-dd1f9483ca61,1,2649,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,5
43fda1c3-4729-4811-b706-dd1f9483ca61,1,1451,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,6
43fda1c3-4729-4811-b706-dd1f9483ca61,1,1142,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,7
43fda1c3-4729-4811-b706-dd1f9483ca61,1,2430,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,8
43fda1c3-4729-4811-b706-dd1f9483ca61,1,2932,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,9
43fda1c3-4729-4811-b706-dd1f9483ca61,1,1603,training,bar,16,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
43fda1c3-4729-4811-b706-dd1f9483ca61,1,2468,training,bar,18,corn,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
43fda1c3-4729-4811-b706-dd1f9483ca61,-1,5000,training,bar,17,corn,mushroom,mushroom,none,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
43fda1c3-4729-4811-b706-dd1f9483ca61,1,3551,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
43fda1c3-4729-4811-b706-dd1f9483ca61,1,1146,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
43fda1c3-4729-4811-b706-dd1f9483ca61,1,1121,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
43fda1c3-4729-4811-b706-dd1f9483ca61,1,3085,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,3
43fda1c3-4729-4811-b706-dd1f9483ca61,0,1002,real,bar,3,corn,olive,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,4
43fda1c3-4729-4811-b706-dd1f9483ca61,1,1952,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,5
43fda1c3-4729-4811-b706-dd1f9483ca61,1,2139,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,6
43fda1c3-4729-4811-b706-dd1f9483ca61,1,1813,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,7
43fda1c3-4729-4811-b706-dd1f9483ca61,1,1156,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,8
43fda1c3-4729-4811-b706-dd1f9483ca61,1,3126,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,9
43fda1c3-4729-4811-b706-dd1f9483ca61,0,2575,training,bar,6,celery,mushroom,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
43fda1c3-4729-4811-b706-dd1f9483ca61,0,954,training,bar,20,eggplant,tomato,eggplant,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
43fda1c3-4729-4811-b706-dd1f9483ca61,0,2456,training,bar,6,celery,mushroom,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
43fda1c3-4729-4811-b706-dd1f9483ca61,1,2566,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
43fda1c3-4729-4811-b706-dd1f9483ca61,1,2930,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
43fda1c3-4729-4811-b706-dd1f9483ca61,1,1627,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
43fda1c3-4729-4811-b706-dd1f9483ca61,1,2785,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,3
43fda1c3-4729-4811-b706-dd1f9483ca61,1,1354,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,4
43fda1c3-4729-4811-b706-dd1f9483ca61,1,1909,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,5
43fda1c3-4729-4811-b706-dd1f9483ca61,1,3745,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,6
43fda1c3-4729-4811-b706-dd1f9483ca61,1,2585,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,7
43fda1c3-4729-4811-b706-dd1f9483ca61,1,1978,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,8
43fda1c3-4729-4811-b706-dd1f9483ca61,1,2921,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,9
