participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
c0a846b4-01e2-4276-8436-afc66c57ece6,1,1264,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,2
c0a846b4-01e2-4276-8436-afc66c57ece6,1,1377,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,3
c0a846b4-01e2-4276-8436-afc66c57ece6,1,2568,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,4
c0a846b4-01e2-4276-8436-afc66c57ece6,0,928,real,pie,6,olive,mushroom,olive,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,5
c0a846b4-01e2-4276-8436-afc66c57ece6,1,2768,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,6
c0a846b4-01e2-4276-8436-afc66c57ece6,1,3008,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,7
c0a846b4-01e2-4276-8436-afc66c57ece6,1,2232,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,8
c0a846b4-01e2-4276-8436-afc66c57ece6,0,2800,real,pie,9,corn,mushroom,corn,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,9
c0a846b4-01e2-4276-8436-afc66c57ece6,1,2615,training,pie,19,eggplant,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,0
c0a846b4-01e2-4276-8436-afc66c57ece6,1,4416,training,pie,7,celery,eggplant,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,1
c0a846b4-01e2-4276-8436-afc66c57ece6,1,1784,training,pie,23,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,2
c0a846b4-01e2-4276-8436-afc66c57ece6,1,2241,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,0
c0a846b4-01e2-4276-8436-afc66c57ece6,1,2345,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,1
c0a846b4-01e2-4276-8436-afc66c57ece6,1,1439,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,2
c0a846b4-01e2-4276-8436-afc66c57ece6,1,1520,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,3
c0a846b4-01e2-4276-8436-afc66c57ece6,1,1640,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,4
c0a846b4-01e2-4276-8436-afc66c57ece6,1,847,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,5
c0a846b4-01e2-4276-8436-afc66c57ece6,1,2144,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,6
c0a846b4-01e2-4276-8436-afc66c57ece6,1,1264,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,7
c0a846b4-01e2-4276-8436-afc66c57ece6,1,3895,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,8
c0a846b4-01e2-4276-8436-afc66c57ece6,1,2296,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,9
c0a846b4-01e2-4276-8436-afc66c57ece6,1,1264,training,pie,5,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
c0a846b4-01e2-4276-8436-afc66c57ece6,1,1952,training,pie,0,carrot,corn,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
c0a846b4-01e2-4276-8436-afc66c57ece6,1,1848,training,pie,23,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
c0a846b4-01e2-4276-8436-afc66c57ece6,1,2040,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
c0a846b4-01e2-4276-8436-afc66c57ece6,1,1384,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
c0a846b4-01e2-4276-8436-afc66c57ece6,0,2192,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
c0a846b4-01e2-4276-8436-afc66c57ece6,1,3624,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,3
c0a846b4-01e2-4276-8436-afc66c57ece6,1,2248,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,4
c0a846b4-01e2-4276-8436-afc66c57ece6,1,2919,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,5
c0a846b4-01e2-4276-8436-afc66c57ece6,1,2041,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,6
c0a846b4-01e2-4276-8436-afc66c57ece6,1,2736,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,7
c0a846b4-01e2-4276-8436-afc66c57ece6,-1,5000,real,pie,9,corn,mushroom,mushroom,none,"fewer, more",1,MORE,"color, icon, geo",1,icon,8
c0a846b4-01e2-4276-8436-afc66c57ece6,1,2071,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,9
c0a846b4-01e2-4276-8436-afc66c57ece6,0,1136,training,pie,26,olive,mushroom,olive,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
c0a846b4-01e2-4276-8436-afc66c57ece6,1,1111,training,pie,4,carrot,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
c0a846b4-01e2-4276-8436-afc66c57ece6,0,1256,training,pie,22,mushroom,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
c0a846b4-01e2-4276-8436-afc66c57ece6,1,1920,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
c0a846b4-01e2-4276-8436-afc66c57ece6,1,2152,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
c0a846b4-01e2-4276-8436-afc66c57ece6,1,1416,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
c0a846b4-01e2-4276-8436-afc66c57ece6,1,1784,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,3
c0a846b4-01e2-4276-8436-afc66c57ece6,1,1688,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,4
c0a846b4-01e2-4276-8436-afc66c57ece6,1,2472,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,5
c0a846b4-01e2-4276-8436-afc66c57ece6,1,2888,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,6
c0a846b4-01e2-4276-8436-afc66c57ece6,1,1240,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,7
c0a846b4-01e2-4276-8436-afc66c57ece6,1,1857,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,8
c0a846b4-01e2-4276-8436-afc66c57ece6,1,2832,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,9
