participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
57b6b5b9-a92f-4b9e-806c-6f023dde730f,1,1995,training,bar,18,corn,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
57b6b5b9-a92f-4b9e-806c-6f023dde730f,1,1543,training,bar,2,tomato,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
57b6b5b9-a92f-4b9e-806c-6f023dde730f,1,3396,training,bar,7,eggplant,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
57b6b5b9-a92f-4b9e-806c-6f023dde730f,1,2067,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
57b6b5b9-a92f-4b9e-806c-6f023dde730f,1,2538,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
57b6b5b9-a92f-4b9e-806c-6f023dde730f,1,3593,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
57b6b5b9-a92f-4b9e-806c-6f023dde730f,1,1015,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,3
57b6b5b9-a92f-4b9e-806c-6f023dde730f,1,4711,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,4
57b6b5b9-a92f-4b9e-806c-6f023dde730f,1,1090,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,5
57b6b5b9-a92f-4b9e-806c-6f023dde730f,1,3698,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,6
57b6b5b9-a92f-4b9e-806c-6f023dde730f,1,2983,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,7
57b6b5b9-a92f-4b9e-806c-6f023dde730f,1,3879,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,8
57b6b5b9-a92f-4b9e-806c-6f023dde730f,1,1938,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,9
