participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
9c86b7bb-2114-4d8b-9d4b-a799d2044613,0,1619,real,pie,9,corn,mushroom,corn,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,1
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2385,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,2
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2199,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,3
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,3597,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,4
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,3568,real,pie,3,olive,corn,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,5
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,3007,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,6
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,3288,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,7
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2576,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, color, geo",2,geo,8
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2309,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"icon, color, geo",2,geo,9
9c86b7bb-2114-4d8b-9d4b-a799d2044613,0,3191,training,pie,1,mushroom,corn,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,0
9c86b7bb-2114-4d8b-9d4b-a799d2044613,0,2816,training,pie,9,eggplant,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,1
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,3161,training,pie,16,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,2
9c86b7bb-2114-4d8b-9d4b-a799d2044613,0,2689,real,pie,1,tomato,corn,tomato,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,0
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2937,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,1
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,4353,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,2
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2774,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,3
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,4505,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,4
9c86b7bb-2114-4d8b-9d4b-a799d2044613,0,2492,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,5
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,3198,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,6
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,3692,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,7
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2139,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,8
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2470,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,9
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,1604,training,pie,25,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
9c86b7bb-2114-4d8b-9d4b-a799d2044613,0,2451,training,pie,3,celery,carrot,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
9c86b7bb-2114-4d8b-9d4b-a799d2044613,0,2028,training,pie,1,mushroom,corn,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,4047,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2886,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
9c86b7bb-2114-4d8b-9d4b-a799d2044613,0,2169,real,pie,3,olive,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,1734,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,3
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2870,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,4
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,3046,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,5
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2625,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,6
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2710,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,7
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2335,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,8
9c86b7bb-2114-4d8b-9d4b-a799d2044613,0,3517,real,pie,9,corn,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,9
9c86b7bb-2114-4d8b-9d4b-a799d2044613,0,2364,training,pie,7,celery,eggplant,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,3548,training,pie,8,olive,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,1749,training,pie,10,eggplant,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2775,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,3512,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2392,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2746,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,3
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,1798,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,4
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2916,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,5
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,1718,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,6
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2164,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,7
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2109,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,8
9c86b7bb-2114-4d8b-9d4b-a799d2044613,1,2680,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,9
