participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,2638,real,pie,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,1
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,771,real,pie,8,corn,celery,corn,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,2
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,1548,real,pie,7,mushroom,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,3
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,0,1231,real,pie,3,olive,corn,corn,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,4
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,1574,real,pie,1,tomato,corn,tomato,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,5
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,1607,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,6
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,0,1700,real,pie,9,corn,mushroom,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,7
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,1812,real,pie,5,celery,olive,celery,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,8
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,1969,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,9
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,1335,training,pie,6,celery,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,0
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,0,2496,training,pie,9,eggplant,mushroom,eggplant,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,1
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,0,815,training,pie,15,eggplant,tomato,eggplant,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,2
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,2589,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,0
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,2697,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,1
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,0,1736,real,pie,8,corn,celery,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,2
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,0,1311,real,pie,3,olive,corn,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,3
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,1,3486,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,4
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,0,1968,real,pie,6,olive,mushroom,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,5
2b38720c-6d77-4689-8b3f-3202b4e4e6fe,0,2346,real,pie,1,tomato,corn,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,6
