participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2729,real,pie,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,0
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2801,real,pie,1,tomato,corn,tomato,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,1
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3009,real,pie,9,corn,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,2
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,1544,real,pie,8,corn,celery,corn,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,3
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2409,real,pie,6,olive,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,4
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,0,2625,real,pie,5,celery,olive,celery,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,5
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2721,real,pie,7,mushroom,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,6
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,1833,real,pie,3,olive,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,7
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,4297,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,8
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2784,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,9
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2768,training,pie,12,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,0
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,4017,training,pie,12,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,1
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2504,training,pie,6,celery,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,2
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3304,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,0
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3161,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,1
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3033,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,2
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2128,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,3
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,1704,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,4
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3121,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,5
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2569,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,6
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2216,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,7
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2704,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,8
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3472,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,9
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3832,training,pie,10,eggplant,celery,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,0
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3961,training,pie,7,celery,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,1
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3832,training,pie,1,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,2
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3080,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,0
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3377,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,1
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2793,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,2
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3073,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,3
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3153,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,4
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2488,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,5
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,1968,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,6
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,2961,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,7
4aff1621-01bf-49f1-bf8e-e7bcf8e4fe8f,1,3416,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,8
