participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1896,training,bar,17,corn,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",1,color,0
a196f703-414e-4de0-b0e3-d7a033066f4c,1,3288,training,bar,25,corn,eggplant,corn,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",1,color,1
a196f703-414e-4de0-b0e3-d7a033066f4c,1,3024,training,bar,10,celery,eggplant,celery,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",1,color,2
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2928,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",1,color,0
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2544,real,bar,3,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",1,color,1
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2840,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",1,color,2
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1648,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",1,color,3
a196f703-414e-4de0-b0e3-d7a033066f4c,1,3260,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",1,color,4
a196f703-414e-4de0-b0e3-d7a033066f4c,1,3360,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",1,color,5
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1752,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",1,color,6
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2705,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",1,color,7
a196f703-414e-4de0-b0e3-d7a033066f4c,1,3336,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",1,color,8
a196f703-414e-4de0-b0e3-d7a033066f4c,1,3032,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",1,color,9
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2904,training,bar,27,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",2,icon,0
a196f703-414e-4de0-b0e3-d7a033066f4c,1,3624,training,bar,6,celery,mushroom,celery,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",2,icon,1
a196f703-414e-4de0-b0e3-d7a033066f4c,-1,5000,training,bar,16,mushroom,olive,mushroom,none,"more, fewer",0,MORE,"geo, color, icon",2,icon,2
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2048,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",2,icon,0
a196f703-414e-4de0-b0e3-d7a033066f4c,1,3888,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",2,icon,1
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1928,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",2,icon,2
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2032,real,bar,3,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",2,icon,3
a196f703-414e-4de0-b0e3-d7a033066f4c,1,2736,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",2,icon,4
a196f703-414e-4de0-b0e3-d7a033066f4c,1,1912,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",2,icon,5
a196f703-414e-4de0-b0e3-d7a033066f4c,1,4272,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",2,icon,6
