participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,1777,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",1,icon,3
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,4576,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",1,icon,4
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,1932,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",1,icon,5
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,2621,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",1,icon,6
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,3465,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",1,icon,7
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,3432,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",1,icon,8
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,2072,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",1,icon,9
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,4091,training,bar,20,eggplant,tomato,eggplant,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,0
0c2e31dd-080f-43a8-9e78-eab30cf8b149,0,3418,training,bar,1,corn,mushroom,mushroom,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,1
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,4313,training,bar,3,carrot,celery,celery,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,2
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,3392,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,0
0c2e31dd-080f-43a8-9e78-eab30cf8b149,0,3619,real,bar,0,eggplant,corn,corn,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,1
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,4285,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,2
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,3036,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,3
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,3598,real,bar,4,mushroom,carrot,carrot,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,4
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,4519,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,5
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,2733,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,6
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,3410,real,bar,3,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,7
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,2433,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,8
0c2e31dd-080f-43a8-9e78-eab30cf8b149,0,2551,real,bar,2,celery,mushroom,mushroom,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,9
0c2e31dd-080f-43a8-9e78-eab30cf8b149,-1,5000,training,bar,18,corn,eggplant,corn,none,"more, fewer",1,FEWER,"geo, icon, color",0,geo,0
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,2826,training,bar,8,olive,eggplant,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,1
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,2752,training,bar,16,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,2
0c2e31dd-080f-43a8-9e78-eab30cf8b149,-1,5000,real,bar,3,corn,olive,olive,none,"more, fewer",1,FEWER,"geo, icon, color",0,geo,0
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,3378,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,1
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,2557,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,2
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,3170,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,3
0c2e31dd-080f-43a8-9e78-eab30cf8b149,0,3758,real,bar,4,mushroom,carrot,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,4
0c2e31dd-080f-43a8-9e78-eab30cf8b149,0,4439,real,bar,9,mushroom,corn,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,5
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,1613,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,6
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,2071,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,7
0c2e31dd-080f-43a8-9e78-eab30cf8b149,0,1591,real,bar,0,eggplant,corn,eggplant,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,8
0c2e31dd-080f-43a8-9e78-eab30cf8b149,0,3018,real,bar,5,olive,celery,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,9
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,4954,training,bar,23,carrot,olive,carrot,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,0
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,3140,training,bar,2,tomato,mushroom,tomato,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,1
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,4103,training,bar,2,tomato,mushroom,tomato,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,2
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,4952,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,0
0c2e31dd-080f-43a8-9e78-eab30cf8b149,1,3606,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,1
