participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1231,training,bar,27,corn,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,1
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1712,training,bar,15,eggplant,tomato,eggplant,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,2
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1534,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,0
b7af775e-6069-4a9b-a86a-cebe1a740fe5,0,1624,real,bar,9,mushroom,corn,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,1
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1336,real,bar,8,celery,corn,celery,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,2
b7af775e-6069-4a9b-a86a-cebe1a740fe5,0,1720,real,bar,6,mushroom,olive,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,3
b7af775e-6069-4a9b-a86a-cebe1a740fe5,0,1289,real,bar,7,corn,mushroom,mushroom,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,4
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1638,real,bar,1,corn,tomato,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,5
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1239,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,6
b7af775e-6069-4a9b-a86a-cebe1a740fe5,0,2327,real,bar,5,olive,celery,olive,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,7
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1409,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,8
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1973,real,bar,3,corn,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,9
b7af775e-6069-4a9b-a86a-cebe1a740fe5,0,1720,training,bar,0,corn,carrot,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",0,geo,0
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,2728,training,bar,8,olive,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",0,geo,1
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,4263,training,bar,2,tomato,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",0,geo,2
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,2152,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",0,geo,0
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,2175,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",0,geo,1
b7af775e-6069-4a9b-a86a-cebe1a740fe5,0,2709,real,bar,5,olive,celery,celery,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",0,geo,2
b7af775e-6069-4a9b-a86a-cebe1a740fe5,0,1718,real,bar,6,mushroom,olive,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",0,geo,3
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,3688,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",0,geo,4
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,2920,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",0,geo,5
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1878,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",0,geo,6
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,1192,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",0,geo,7
b7af775e-6069-4a9b-a86a-cebe1a740fe5,1,3264,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",0,geo,8
b7af775e-6069-4a9b-a86a-cebe1a740fe5,0,2014,real,bar,2,celery,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",0,geo,9
b7af775e-6069-4a9b-a86a-cebe1a740fe5,0,1040,training,bar,28,mushroom,celery,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",1,icon,0
