participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
a075a675-d758-4957-9349-3458c4ed90b6,1,1629,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,3
a075a675-d758-4957-9349-3458c4ed90b6,1,2663,real,bar,3,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,4
a075a675-d758-4957-9349-3458c4ed90b6,1,2916,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,5
a075a675-d758-4957-9349-3458c4ed90b6,1,2882,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,6
a075a675-d758-4957-9349-3458c4ed90b6,0,3202,real,bar,4,mushroom,carrot,carrot,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,7
a075a675-d758-4957-9349-3458c4ed90b6,1,3483,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,8
a075a675-d758-4957-9349-3458c4ed90b6,1,2506,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,9
a075a675-d758-4957-9349-3458c4ed90b6,1,3183,training,bar,23,carrot,olive,carrot,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,0
a075a675-d758-4957-9349-3458c4ed90b6,1,2122,training,bar,24,celery,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,1
a075a675-d758-4957-9349-3458c4ed90b6,1,2743,training,bar,7,eggplant,celery,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,2
a075a675-d758-4957-9349-3458c4ed90b6,1,3203,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,0
a075a675-d758-4957-9349-3458c4ed90b6,1,1921,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,1
a075a675-d758-4957-9349-3458c4ed90b6,1,2265,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,2
a075a675-d758-4957-9349-3458c4ed90b6,1,5002,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,3
a075a675-d758-4957-9349-3458c4ed90b6,1,2025,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,4
a075a675-d758-4957-9349-3458c4ed90b6,1,4785,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,5
a075a675-d758-4957-9349-3458c4ed90b6,1,1810,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,6
a075a675-d758-4957-9349-3458c4ed90b6,1,2358,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,7
a075a675-d758-4957-9349-3458c4ed90b6,1,3040,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,8
a075a675-d758-4957-9349-3458c4ed90b6,1,3715,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,9
a075a675-d758-4957-9349-3458c4ed90b6,1,3565,training,bar,4,celery,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,0
a075a675-d758-4957-9349-3458c4ed90b6,1,3794,training,bar,21,mushroom,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,1
a075a675-d758-4957-9349-3458c4ed90b6,1,2119,training,bar,10,celery,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,2
a075a675-d758-4957-9349-3458c4ed90b6,1,2923,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,0
a075a675-d758-4957-9349-3458c4ed90b6,1,2253,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,1
a075a675-d758-4957-9349-3458c4ed90b6,1,1353,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,2
a075a675-d758-4957-9349-3458c4ed90b6,1,3126,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,3
a075a675-d758-4957-9349-3458c4ed90b6,1,1665,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,4
a075a675-d758-4957-9349-3458c4ed90b6,1,1730,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,5
a075a675-d758-4957-9349-3458c4ed90b6,1,2274,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,6
a075a675-d758-4957-9349-3458c4ed90b6,1,2959,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,7
a075a675-d758-4957-9349-3458c4ed90b6,1,1772,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,8
a075a675-d758-4957-9349-3458c4ed90b6,1,1319,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,9
a075a675-d758-4957-9349-3458c4ed90b6,1,3055,training,bar,20,eggplant,tomato,tomato,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,0
a075a675-d758-4957-9349-3458c4ed90b6,1,2051,training,bar,10,celery,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,1
a075a675-d758-4957-9349-3458c4ed90b6,1,2569,training,bar,1,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,2
a075a675-d758-4957-9349-3458c4ed90b6,1,984,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,0
a075a675-d758-4957-9349-3458c4ed90b6,1,1681,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,1
a075a675-d758-4957-9349-3458c4ed90b6,1,1529,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,2
a075a675-d758-4957-9349-3458c4ed90b6,1,1961,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,3
a075a675-d758-4957-9349-3458c4ed90b6,1,1782,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,4
a075a675-d758-4957-9349-3458c4ed90b6,1,1055,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,5
a075a675-d758-4957-9349-3458c4ed90b6,1,3145,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,6
a075a675-d758-4957-9349-3458c4ed90b6,1,3443,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,7
a075a675-d758-4957-9349-3458c4ed90b6,1,1784,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,8
a075a675-d758-4957-9349-3458c4ed90b6,1,4318,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,9
