participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
a9e0d56f-0aa9-4db7-910c-74ce4fe54d46,1,2164,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
a9e0d56f-0aa9-4db7-910c-74ce4fe54d46,1,2129,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
a9e0d56f-0aa9-4db7-910c-74ce4fe54d46,1,2450,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
a9e0d56f-0aa9-4db7-910c-74ce4fe54d46,1,1921,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,3
a9e0d56f-0aa9-4db7-910c-74ce4fe54d46,1,1281,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,4
a9e0d56f-0aa9-4db7-910c-74ce4fe54d46,1,3088,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,5
a9e0d56f-0aa9-4db7-910c-74ce4fe54d46,1,1167,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,6
a9e0d56f-0aa9-4db7-910c-74ce4fe54d46,1,1879,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,7
a9e0d56f-0aa9-4db7-910c-74ce4fe54d46,1,845,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,8
a9e0d56f-0aa9-4db7-910c-74ce4fe54d46,1,3607,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,9
a9e0d56f-0aa9-4db7-910c-74ce4fe54d46,1,1551,training,pie,16,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
a9e0d56f-0aa9-4db7-910c-74ce4fe54d46,1,2273,training,pie,27,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
a9e0d56f-0aa9-4db7-910c-74ce4fe54d46,1,1625,training,pie,17,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
a9e0d56f-0aa9-4db7-910c-74ce4fe54d46,1,3243,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
a9e0d56f-0aa9-4db7-910c-74ce4fe54d46,1,1228,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
a9e0d56f-0aa9-4db7-910c-74ce4fe54d46,1,1705,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
a9e0d56f-0aa9-4db7-910c-74ce4fe54d46,1,1348,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,3
