participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2644,real,bar,1,corn,tomato,corn,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,1
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,1399,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,2
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2062,real,bar,3,corn,olive,olive,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,3
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2458,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,4
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2738,real,bar,7,corn,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,5
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,1467,real,bar,9,mushroom,corn,corn,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,6
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,3146,real,bar,5,olive,celery,olive,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,7
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2926,real,bar,8,celery,corn,celery,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,8
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,3222,real,bar,6,mushroom,olive,olive,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,9
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,3415,training,bar,2,tomato,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,0
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,3233,training,bar,24,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,1
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2144,training,bar,13,olive,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,2
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,1371,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,0
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2198,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,1
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2777,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,2
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,1718,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,3
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2192,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,4
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2322,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,5
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,1508,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,6
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2742,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,7
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,3294,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,8
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,1976,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,9
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2072,training,bar,25,corn,eggplant,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2874,training,bar,16,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,3294,training,bar,9,mushroom,eggplant,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2659,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,3266,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2585,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2956,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,3
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,1705,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,4
c599c211-cca9-4710-a63d-ac03d1c8ea68,1,2107,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,5
