participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
47694fe4-1745-4401-a665-4c586d4c0318,1,3320,real,bar,9,mushroom,corn,corn,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,1
47694fe4-1745-4401-a665-4c586d4c0318,1,3968,real,bar,5,olive,celery,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,2
47694fe4-1745-4401-a665-4c586d4c0318,1,3743,real,bar,6,mushroom,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,3
47694fe4-1745-4401-a665-4c586d4c0318,1,1288,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,4
47694fe4-1745-4401-a665-4c586d4c0318,1,3800,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,5
47694fe4-1745-4401-a665-4c586d4c0318,1,3384,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,6
47694fe4-1745-4401-a665-4c586d4c0318,1,3672,real,bar,3,corn,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",1,icon,7
47694fe4-1745-4401-a665-4c586d4c0318,1,2744,real,bar,8,celery,corn,celery,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,8
47694fe4-1745-4401-a665-4c586d4c0318,1,3144,real,bar,1,corn,tomato,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,9
47694fe4-1745-4401-a665-4c586d4c0318,1,3969,training,bar,20,eggplant,tomato,tomato,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,0
47694fe4-1745-4401-a665-4c586d4c0318,1,1440,training,bar,28,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,1
47694fe4-1745-4401-a665-4c586d4c0318,1,3535,training,bar,16,mushroom,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,2
47694fe4-1745-4401-a665-4c586d4c0318,0,3008,real,bar,1,corn,tomato,corn,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,0
47694fe4-1745-4401-a665-4c586d4c0318,1,1880,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,1
47694fe4-1745-4401-a665-4c586d4c0318,0,3775,real,bar,3,corn,olive,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,2
47694fe4-1745-4401-a665-4c586d4c0318,1,2975,real,bar,8,celery,corn,celery,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,3
47694fe4-1745-4401-a665-4c586d4c0318,1,3608,real,bar,7,corn,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,4
47694fe4-1745-4401-a665-4c586d4c0318,1,3968,real,bar,5,olive,celery,olive,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,5
47694fe4-1745-4401-a665-4c586d4c0318,1,3888,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,6
47694fe4-1745-4401-a665-4c586d4c0318,0,2032,real,bar,9,mushroom,corn,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,7
47694fe4-1745-4401-a665-4c586d4c0318,1,1511,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,8
